packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,energy_efficiency,network_stability,delay_hop_ratio,attack_type
1.035096684242475,6,0.6008670769160201,0.4450515526811967,0.6137695760026556,0,0.02405694109879114,8.302093326831939,742.7776865819017,18.6124076397188,1.0,0.1724873661460548,0.0
0.03260338695282645,2,0.3226616920789058,0.42494382953050913,0.8570740361713265,0,0.2559415344260561,86.99721074451375,641.9354724332791,204.24573550086464,1.0,0.016293546703061695,0.0
1.791353439216397,4,0.21802492791016517,0.3624006942595047,0.5869546328905564,0,0.04814240054182215,40.01201513286825,376.40418419419814,110.10439926208737,1.0,0.44772642819704994,0.0
0.025477242587043973,4,0.0916945603063512,0.6169429315610444,0.46234621518466845,1,0.021804620210902726,67.25688801102268,547.0741558953863,108.8399665663602,0.5,0.006367718717081723,0.0
0.0024086776679675907,5,0.18980342529709734,0.7159425436042095,0.3103606221999413,0,0.08368982749181833,196.0154731415563,521.0855876066846,273.4047168635696,1.0,0.00048163920575236763,0.0
1.9147388632086357,1,0.41522808231877034,0.6353482481028841,0.48706529453686775,0,0.10605157515512588,34.00298682394029,477.72008742226893,53.434557139603726,1.0,0.27349505259372026,4.0
15.780525016949086,5,0.17953745213948494,0.5039969043628686,0.8854694630119113,0,0.0033310371812570903,64.79528184568619,662.5810323416334,128.30827532979717,1.0,0.08378655064600365,6.0
0.42610811800695064,5,0.098143928557742,0.2770059041838234,0.5128880927751053,0,0.048559675196655556,49.84484285221426,431.18976622162495,179.29418800852443,1.0,0.08520458268485315,0.0
2.1184268318074486,1,0.47387269814082766,0.5194797441518708,0.34791545014734293,2,0.0065633729370229155,24.699687010839178,459.87001373784284,47.45561626243048,0.3333333333333333,2.1163105212861626,2.0
0.11038532766960502,1,0.19600999078261752,0.5938045598437379,0.9107788749318513,0,0.6160731090477388,74.16575727583387,527.3895838806927,54.1844229757746,1.0,0.11027505261698804,3.0
0.7520229960251027,4,0.09261612149875223,0.48621045791528494,0.9424213749246464,0,0.5672192390156393,352.7134902831795,607.6947917198472,65.77960689964245,1.0,0.18795875931644654,3.0
0.3237016046465956,5,0.3990638069542755,0.6992333932577913,0.9631816246170437,0,0.05914738480438037,4.044619250114421,341.1302826159922,5.776101638479546,1.0,0.06472737545422827,0.0
1.7358411679723973,3,0.4308481356624152,0.4704988234698105,0.6149989279979906,1,0.0035297251246902504,34.34341620682965,504.892208766883,72.83881633912205,0.5,0.5784209156855706,0.0
2.1680296325359287,1,0.17964199281349225,0.41008522185695484,0.6497678840060602,1,0.05604302925387972,108.52807632667133,613.8268622590169,264.003838027619,0.5,0.36127805907947486,4.0
2.5540610924248575,1,0.36089091885698993,0.6480711516134197,0.4428217080786421,6,0.018728514864459495,101.99299905813794,598.209572318709,157.13685441821016,0.5,0.638355684185168,5.0
0.5893629341072585,5,0.0598019090505136,0.6300117512948115,0.4694955320806458,0,0.14010807601975322,1.0020447606457417,656.9474375978971,1.587996988312159,1.0,0.11784901701804808,0.0
0.1869731407828495,3,0.17658252037250602,0.7247189865053294,0.6121997131213874,0,0.1607386814493201,46.19628507588448,397.6944673386203,63.655886003948766,1.0,0.06230361239015311,0.0
0.1639036477943123,5,0.5566556915867605,0.578375807843831,0.3294087189975774,0,0.012674277998333525,6.906396531328427,492.6473317484272,11.920408891477265,1.0,0.03277417472391767,0.0
1.1107798784271794,1,0.4658254202294825,0.3793071376273718,0.9698420873381866,0,0.03931317926506112,110.04717151103493,507.0682336893909,289.363939361191,1.0,0.1586601740361633,4.0
5.831788123584577,2,0.2645588606718861,0.1113356796708132,0.7480377856945157,0,0.2740881917339809,7.722004497146474,634.6232433779878,68.74044399584282,1.0,2.9144368433706034,0.0
0.4911081898697558,3,0.44746309886487423,0.24159738665857544,0.23734159347981995,0,0.017787498342906875,177.76263688299065,505.93276403836296,732.7475342229002,1.0,0.16364818056306424,0.0
0.5934230345146235,1,0.2994122462882735,0.4128948062798745,0.4066006861711622,5,0.07012472279437007,136.06452061733773,578.3357997424692,328.7417927282018,1.0,0.0847626102720502,5.0
0.21269712301961374,6,0.23922887678939042,0.6989774750992614,0.4401170337189629,0,0.14598640921493308,22.87834066109796,543.2343189631289,32.68439553409009,1.0,0.03544361323439656,0.0
1.8606285772847424,2,0.29901803651200665,0.6835484505873985,0.2082296989842151,0,0.018406548050623035,6.356457014947371,662.8934723335309,9.285620337746746,1.0,0.9298493639603911,0.0
2.2780741863273772,7,0.03217182445585734,0.43934011577069115,0.9874278402331791,0,0.09626144150278862,6.947789484943319,554.6148267513487,15.778234224204564,1.0,0.3253926848060816,0.0
2.059653643076166,1,0.41850086883531334,0.6220300836392718,0.4237668303147987,0,0.07758027151581436,142.48255152943685,530.5434943779056,228.69289183784073,1.0,2.0575960470291372,0.0
3.948437570865653,4,0.3346857161573553,0.2935694933937676,0.2413051809951063,0,0.10791634311527498,67.7661555834581,508.08852885170836,230.05150602228613,1.0,0.9868626770471515,0.0
1.3327216594272113,5,0.16764051195466687,0.6861959918918304,0.9009311385172218,0,0.17882646830837362,100.07778341982902,467.2198552174133,145.63208255088597,1.0,0.2664910336787065,0.0
0.2887965408707951,4,0.3610999752687345,0.4578965845125458,0.28839327062558084,0,0.13748632728491414,4.926686414274366,685.7018098579363,10.735940472312832,1.0,0.07218108994521247,0.0
0.6833056313278122,6,0.1647699203924722,0.5970825915037002,0.5646330343833017,0,0.10992985148759735,154.01952971605596,510.50894117240546,257.52217487022955,1.0,0.11386529433891221,0.0
2.1719646080657418,5,0.38691707553685795,0.5807113419359499,0.49170767951465194,0,0.034561819672304706,42.253648740667366,450.5182762233739,72.63679714417492,1.0,0.4343060604010681,0.0
1.8992916265160638,2,0.11375294576507834,0.569789719919565,0.26239287947869694,0,0.01480999975327398,74.65997399861587,654.9253557451275,130.80118893720942,1.0,0.9491712276442098,0.0
1.514318367568113,3,0.21735337950267716,0.31996424649892174,0.22606392463758126,1,0.06272652105607492,72.88698877348018,421.52480026115705,227.087563703844,0.5,0.504604587660151,0.0
2.2974825350389247,3,0.0882027953939686,0.4119384178710818,0.4150721679798801,0,0.5800687850342082,753.4008679938343,502.05631517536966,319.15790237767965,1.0,0.7655723209060062,3.0
2.0288594951823176,5,0.23985647682451494,0.6581993321931506,0.48778171631230044,0,0.003787845272217326,7.886243315618409,496.0771614221794,11.963366663890486,1.0,0.4056907608842866,0.0
4.262731366270942,2,0.47647426523257264,0.5761574742478297,0.7972666870587064,0,0.05997181854218092,126.35554617335112,481.90877973719574,218.92733233338396,1.0,2.1303005328690365,0.0
1.7638577301312517,1,0.06442217088544211,0.3378476403304732,0.7794235890620953,1,0.0203549822393046,108.18492766196992,521.8563221187627,319.2730737521404,0.5,0.3527010058250853,4.0
3.0155807911706263,5,0.4037158409740184,0.5564222689054875,0.5714558790030316,1,0.08325554567779721,58.252143767902474,571.2847811998325,104.5027208587881,0.5,0.6029955591223007,0.0
0.57191952886278,7,0.21256593708095697,0.34305177079176513,0.36816410805725513,0,0.18639699710847463,24.954424172937355,449.5045523582283,72.53101507226609,1.0,0.08169111967758605,0.0
2.2675418542939547,5,0.1953318531543199,0.31027593062292164,0.8737250280987519,0,0.018936726678724015,29.446001997431466,482.8187915544223,94.59774785189617,1.0,0.45341768732132665,0.0
4.649541129026424,3,0.4098620397191677,0.40691336607449924,0.7193984773460744,1,0.11369496248984962,4.877395778520567,483.063478876063,11.956940331368754,0.5,1.5493305994756497,0.0
0.9746489955737228,6,0.4612291219631589,0.48555199290078493,0.4790587696292355,0,0.07722849422276849,70.42226469467629,662.4673361361216,144.73738823845784,1.0,0.16241443019058868,0.0
3.0201282490934287,5,0.12461667707796732,0.31967204879049027,0.8967113595370642,0,0.11590934069768413,28.477139834955363,508.96179950234,88.8045588705512,1.0,0.6039048688449167,0.0
2.5804365944170877,3,0.5096029977098413,0.6337230934796719,0.8544737766610355,1,0.03544829457191248,26.49555703767261,502.78688937423715,41.74348989323669,0.5,0.8598589118350842,0.0
0.12274296965100488,1,0.38469277285984116,0.39359519619857514,0.20047947477220163,0,0.10053104017076274,24.877855451322784,497.23074972202505,63.04652385784066,1.0,0.1226203493017032,0.0
1.7421964899645699,2,0.34925386240751555,0.49518810316104384,0.8951360700384561,0,0.8321681723554422,11.67699275783384,629.9874813846649,23.533399296443694,1.0,0.8706629135255223,7.0
0.27895946756134604,1,0.18386884303566553,0.5672335983683212,0.6235278335050334,0,0.8023471954324826,391.2760370088181,553.5211535351533,184.31323742745346,1.0,0.2786807867745715,3.0
6.841933359539697,5,0.5639817613463339,0.7769410803445542,0.9395319796908828,0,0.13808724626270666,68.79215331002429,468.1037980777326,88.42848777127939,1.0,1.3681130492980795,0.0
3.3363333811911455,3,0.2212693272798623,0.5890119445913621,0.8165728270099957,0,0.014085638619608752,51.08724138634204,667.0109825675926,86.58679176694413,1.0,1.1117405468814214,0.0
0.23244705744542885,2,0.04676831052515994,0.4543159610146593,0.31704253224190143,0,0.005287356532865694,156.2545736063923,571.4277367248063,343.1783354534359,1.0,0.11616544599971457,0.0
0.25965252483255,4,0.27901090999098593,0.3519704009785479,0.47292528431977865,0,0.06448314128327666,83.30850944570362,687.1052112511048,236.0212335503077,1.0,0.06489690698139215,0.0
1.8051398626681368,2,0.4666733893766942,0.3122184912227828,0.4493583663765245,0,0.04317958211111512,17.21643749974358,497.4927156355011,54.9662232026335,1.0,0.9021188718981193,0.0
0.845901715847896,2,0.14281701004115965,0.3527521618782498,0.7623395762480041,1,0.2278959931166932,75.94829424717672,457.04945816292184,214.69351266697188,0.5,0.42273948817985807,0.0
0.07105925407342532,5,0.3998040468859009,0.47757859396005975,0.6308167527639736,0,0.050263778088611114,39.224047510852465,527.6319083355767,81.95946915696348,1.0,0.014209009012882487,0.0
1.5602073341109488,7,0.1894235932684955,0.6808650983799529,0.4163964575879021,0,0.818957584325138,63.5126050777863,339.75528873035216,32.6653339766037,1.0,0.22285492559790726,3.0
0.9815398468140293,1,0.9581423244913783,0.4806950420843173,0.8092624708678213,0,0.1530353161031369,45.72847636001746,393.03279659186273,94.93242064968777,1.0,0.9805592875265029,1.0
0.21311466838954232,1,0.9337524806430886,0.41597832525486667,0.7231339901267502,0,0.10520946258798722,64.06637188211268,507.101988196297,153.64436950758494,1.0,0.21290176662291943,1.0
3.2381725395571412,4,0.36865581874181214,0.5171068006650439,0.8345283646639414,0,0.090702178224082,80.6246648065182,566.4356619914639,155.61398673599356,1.0,0.8093407996893629,0.0
4.932015102956715,1,0.2750707966118617,0.7472422932573572,0.7976276166435345,0,0.10598183996262109,115.15073542252712,549.2552769799858,153.89498356372798,1.0,0.9862057794354558,4.0
2.826048353716226,2,0.18378460935513016,0.3867774787242564,0.6908678945231723,1,0.030323786773552235,6.2968821526076875,500.59386524988565,16.238390566991438,0.5,1.4123180178491885,0.0
3.456694151551747,7,0.3061230328146054,0.5687201860884955,0.3328294403392056,1,0.01837266798596366,51.40723514690075,552.73966286358,90.23242707941472,0.5,0.49374291551946103,0.0
0.4879443560642694,6,0.6843853828777618,0.4455961310493966,0.35568546645204385,0,0.7196957426866832,321.02443665782545,409.5523780851347,216.38879500978365,1.0,0.08131050759277943,3.0
0.6118901975825654,1,0.4362353158599992,0.5301543355400326,0.8298586345396324,0,0.06011115395197132,67.16693698680444,642.6121890102536,126.45465261714341,1.0,0.6112789186639015,0.0
0.4677203906761068,1,0.1986219946139345,0.5958037948354609,0.8848993171824722,0,0.27087535440563704,23.297415089882474,430.0982249639125,39.03697545406122,1.0,0.4672531375385683,0.0
2.8968794439553114,3,0.19102926703085488,0.7061140494178412,0.6017742716810563,0,0.04067219470589487,0.2587922966300557,545.7537437972325,0.36598381384603573,1.0,0.9653047130807436,0.0
5.909836389214815,2,0.12820050472245684,0.4916992880731192,0.9897182297901705,1,0.04019915705228932,117.16081232564277,677.9728310850376,237.79375201422147,0.5,2.9534414738704724,0.0
2.523466611007501,5,0.4736576097755227,0.6701011477824962,0.4361709664360256,0,0.017262515316765505,37.813303875655976,573.9167765112105,56.34516346843034,1.0,0.504592403720756,0.0
4.265123785157047,1,0.20923060249588363,0.560795373102966,0.7853508519716845,0,0.057802781745921815,23.00044918043454,719.8798158674739,40.94097296208776,1.0,4.2608629222348124,0.0
16.56651033729719,7,0.40706309345708575,0.30553849757659923,0.7357705017745797,2,0.11317578368777251,83.05790162133566,444.88653476302125,270.95422688493073,0.3333333333333333,0.29082820616046484,6.0
0.9809348655654427,5,0.23629185367517386,0.47063286453039876,0.7971819776738251,0,0.09473232073105667,19.847390901481546,311.9736843408715,42.082289836276445,1.0,0.19614774356437567,0.0
1.109421327756708,2,0.005350252816040885,0.8486677102926591,0.5327301534704958,3,0.17813187728781837,2.615489693890087,646.579369439942,3.078250076125888,0.25,0.5544334471547766,0.0
0.1566181921897127,2,0.0594671109376533,0.48285358023004865,0.3954539631288094,0,0.07682114574486519,47.593964391119435,507.1676978670825,98.36439438660521,1.0,0.07826996111429921,0.0
0.06392520030717487,1,0.1270163250081167,0.4528029358779614,0.5238894416851362,0,0.5404093062869872,162.80334831846926,497.0015234500083,105.46086326349564,1.0,0.06386133896820667,3.0
2.3780081548715444,4,0.19475032609492,0.452427103440957,0.35175051024922666,0,0.029686694280607953,29.822217224201047,545.5464112355428,65.77069830604943,1.0,0.5943534503552972,0.0
1.1540337469655504,5,0.5923910169315895,0.43017372741455184,0.2894519384734525,2,0.08233800860816305,103.85616992552067,610.1032587803319,240.86850223522129,0.3333333333333333,0.23076059727365533,0.0
1.60688444891209,1,0.31372160473483574,0.2935550898044953,0.7474029614553326,0,0.22852429289233367,9.550644483880003,537.0322794910437,32.42396690622132,1.0,0.3213126272569666,4.0
1.6313585647021396,3,0.247291232936642,0.15528606513386856,0.9886537948473841,0,0.014197536761680502,78.44994673657884,455.02558340533886,501.9637974081801,1.0,0.543604986571856,0.0
0.64973197821247,7,0.37785870857784554,0.3839687660754234,0.7335261428127886,0,0.005617623431377127,28.87099392999423,566.076013692379,74.99567880355728,1.0,0.09280559608805455,0.0
1.292116967385998,2,0.5057011569323766,0.4472802154559767,0.3075483333580172,0,0.015316521586365029,9.607047322664334,415.2715551623164,21.430897441887648,1.0,0.6457356158850566,0.0
1.2726273652991302,2,0.4127147216794122,0.5825861655222051,0.6171490157389352,0,0.021912661511515562,46.711529301251524,354.6217326960974,80.04221494773282,1.0,0.6359956848071616,0.0
0.9834426282771516,1,0.19900910207189623,0.4445007669065231,0.6833029671218562,0,0.018947900654532834,104.22538323620437,537.8031221755302,233.95107478697872,1.0,0.9824601681090426,0.0
3.43711522999092,1,0.10178827494806403,0.5190155343424694,0.7885178775840409,1,0.03995229384104351,5.283234902916145,437.88638726616614,10.159763610901548,0.5,3.433681548442478,0.0
1.1999112275463912,1,0.2342838507185063,0.3227287902756507,0.8203265334698899,1,0.23730807616472904,69.58087573822542,509.9284986177932,214.93570491205998,0.5,1.19871251503136,0.0
1.8508876099987208,3,0.24019305307577696,0.24278801368276215,0.35813611390352884,0,0.008211084688573065,64.98540428238944,408.04599980666006,266.5652150025473,1.0,0.6167569510159017,0.0
4.517521531289645,7,0.22672958015416567,0.5521517366792661,0.46187307502569985,0,0.11223905708795053,47.271866685194524,614.3543291409774,85.45913092306563,1.0,0.6452680376074339,0.0
4.023320909574624,4,0.22415934664162968,0.5976542884032688,0.6346898755121227,1,0.11057796472693204,52.69253900280164,428.2850087522575,88.01831043980862,0.5,1.0055788326854844,0.0
4.422241028436301,1,0.3598608404342637,0.6473034005061729,0.20369415914561462,1,0.2702528154534174,67.99897652615775,513.7356328044975,104.8875826859253,0.5,4.417823205231071,0.0
0.6294351786714912,1,0.15432292365673514,0.6806519265177743,0.35869998858225893,0,0.029825642517671117,29.289091582553915,571.4998175374099,42.96781163984606,1.0,0.6288063722991921,0.0
10.076512153213807,6,0.24598899085032758,0.6977858718188301,0.965624075865708,0,0.15621105280843348,31.279267135694756,503.95356471033574,44.76230616151372,1.0,0.011867699042419563,6.0
0.6050955088002349,7,0.964367192422287,0.6030740016226916,0.48581436706744685,0,0.05001964733063895,151.75347784454698,469.70978659057687,251.21670099507634,1.0,0.08642986841883087,1.0
11.172928348152045,1,0.3901846073431563,0.414411130558906,0.7964745653838587,0,0.010785146211946466,1.64272671739225,651.8422825728564,3.9544600434323427,1.0,0.6527678788967413,6.0
