timestamp,node_id,packet_delay_ms,hop_count,packet_loss_rate,energy_consumption_mwh,battery_level,route_changes,control_packet_ratio,data_rate_kbps,packet_size_bytes,attack_type,energy_efficiency,network_stability,delay_hop_ratio
2024-01-01 04:48:12,46,4.992773716126587,7,0.07231498226336422,0.4751658074263495,0.8766248283659661,1,0.03898819181467963,2.3438476921717895,559.5100374086733,0.0,4.922335152202884,0.5,0.7131515092310509
2024-01-01 04:48:13,8,0.6365947808589107,6,0.1898532477524353,0.5278981551295533,0.8318177448723654,0,0.08830842658962795,69.14843232676375,460.55940574706494,0.0,130.74054363041952,1.0,0.10608144990150153
2024-01-01 04:48:14,5,4.762519925456723,6,0.2705965128036338,0.7420538561075452,0.6161236164237144,0,0.20875262360795843,11.024519065376037,498.8845379527038,0.0,14.836769871739168,1.0,0.7936210507343314
2024-01-01 04:48:15,4,4.685336655222723,7,0.08531214292032957,0.6665270935208433,0.86841857195078,0,0.05084045224764653,19.340028636938168,628.7871978357837,0.0,28.972649686666664,1.0,0.6692382024314701
2024-01-01 04:48:16,14,5.145536864092633,5,0.4192530266146448,0.41431803973241066,0.8507279981745173,0,0.12375824610570402,18.601443422280305,609.8891982444337,0.0,44.78843113644958,1.0,1.0289015925000264
2024-01-01 04:48:17,16,1.3709670005742958,2,0.14931364584114956,0.5282153755687946,0.3521397898531915,0,0.03127510991698698,27.60147067804677,685.9093314493884,0.0,52.15545872676323,1.0,0.6851409298222368
2024-01-01 04:48:18,20,4.019029429127291,3,0.34873095066094867,0.46538341317002774,0.8902757184262251,0,0.09418298642487627,62.84982046633729,616.6232779327476,0.0,134.75998221966003,1.0,1.3392300663536458
2024-01-01 04:48:19,24,6.022337456564998,2,0.47250122260238336,0.3547079091967683,0.860673462832001,0,0.1754645987344384,99.85546008235903,341.19439420865217,0.0,280.72319310482806,1.0,3.009663896334332
2024-01-01 04:48:20,6,0.7849505111749621,2,0.2730558968240562,0.46853004904564594,0.9185528235861107,0,0.000673250311969253,90.46013071290626,402.11407500843296,0.0,192.6610041184224,1.0,0.3922791160294663
2024-01-01 04:48:21,31,1.0855767525406994,3,0.547676379864521,0.8290367225613229,0.4374150833905446,0,0.7475311987264862,4.520237238362508,528.5658137120188,7.0,5.4458280163966535,1.0,0.36173833806754396
2024-01-01 04:48:22,6,2.5405114687305472,5,0.01229553033735729,0.42687769880246523,0.7805863720164234,0,0.0692601430387584,6.098845360988933,466.82749362237115,0.0,14.253711698595762,1.0,0.508000693607388
2024-01-01 04:48:23,35,18.496615861664942,3,0.31396175854686714,0.2729690422784987,0.7708658958355681,5,0.15272351552014657,6.609226316439557,332.0885965085463,6.0,24.123989562737005,0.16666666666666666,6.163484125846366
2024-01-01 04:48:24,15,2.803297752629694,1,0.26745873018976435,0.3848288123689045,0.6811780030213408,0,0.20092438598958268,19.91266436937195,516.3081758672515,5.0,51.61010202196292,1.0,2.80049725537432
2024-01-01 04:48:25,29,0.15352915453406962,5,0.29969392943642215,0.7448131778860523,0.3145123553897691,1,0.10033368418137717,28.297426065363947,336.67197034941495,0.0,37.94170833179796,0.5,0.0306996909686202
2024-01-01 04:48:26,3,1.4825683302071624,1,0.32030456870986435,0.4783157013676203,0.4048925136661602,1,0.015176140964617023,28.814134111739488,476.52881594826636,5.0,60.11514755207224,0.5,1.4810872429641984
2024-01-01 04:48:27,11,0.2609315849554929,1,0.23923297529765805,1.6747268811118752,0.4320166135418968,0,0.6189673660383237,403.97371748895495,591.976679237586,3.0,241.07372271841285,1.0,0.2606709140414515
2024-01-01 04:48:28,3,0.6943645032856035,1,0.31819698815107933,0.7566476504100662,0.38569701013733115,0,0.031004186772148376,60.3894857034083,518.2123994483849,5.0,79.70655709249984,1.0,0.6936708324531504
2024-01-01 04:48:29,28,0.598498476453644,6,0.23189543704706667,0.4508293843153521,0.46514240332208384,0,0.16938294210760954,132.98978132264062,428.2251361563907,0.0,294.3362825420426,1.0,0.0997331238882926
2024-01-01 04:48:30,10,3.651858199272768,7,0.03359307641135925,0.5221252101037964,0.3965504318147852,0,0.1506333976504728,67.86961063473301,452.67976627951737,0.0,129.7387495839984,1.0,0.5216195113944819
2024-01-01 04:48:31,50,0.43014555413143685,7,0.4509489542938991,0.5801416327069995,0.4378922568492112,0,0.07039961935517788,112.43683838859826,716.420889101058,0.0,193.47579326722712,1.0,0.06144058764911253
2024-01-01 04:48:32,33,3.3051910998830203,4,0.3105488661033161,2.690685807103087,0.7748533852471307,0,0.8666783705821419,84.2533072337373,493.12006490503524,3.0,31.30131570757677,1.0,0.8260912521577156
2024-01-01 04:48:33,48,3.159373266249687,5,0.29917632909685016,0.4462009780656234,0.4658364313173607,1,0.1956650390573155,22.013338520902277,548.5717815079272,0.0,49.2247101429013,0.5,0.6317483035892195
2024-01-01 04:48:34,16,1.381831566189002,5,0.3016954837585244,0.3255582074269343,0.6744666211262962,0,0.008025133247644723,83.53434078303992,487.62384201764326,0.0,255.80230073295675,1.0,0.27631105102759485
2024-01-01 04:48:35,10,0.532737006031455,3,0.06365320599216068,0.8802288238015701,0.5745055571190629,0,0.8154454030245245,76.61770101681739,455.3832844430953,7.0,86.94416132043102,1.0,0.17751982873424027
2024-01-01 04:48:36,33,0.5146842768464993,5,0.4709535029536623,0.27787177356073944,0.6045660020609153,0,0.04189511962280821,11.121704264580936,590.1403740421068,2.0,39.88106835831695,1.0,0.10291627211487687
2024-01-01 04:48:37,36,1.2506953909832705,3,0.24508992994693016,0.44934440298678113,0.5465745356852276,0,0.11291901974913114,8.51567310699603,504.4651648192883,0.0,18.909246013758025,1.0,0.4167595438131525
2024-01-01 04:48:38,3,0.017696072141598556,4,0.41207634834633783,0.6334142193881669,0.9582606991383418,0,0.02702658786021044,41.678895417506965,460.4555307582694,0.0,65.69666023202058,1.0,0.004422912307322808
2024-01-01 04:48:39,5,1.51580133594405,3,0.0968659821798733,0.6162103272741659,0.6971967421190142,0,0.020977640074536702,16.200296204249774,589.2036327804743,0.0,26.247610398543404,1.0,0.5050987457327725
2024-01-01 04:48:40,12,6.105855408645167,1,0.033487247277622326,0.6097780055196728,0.3840160212278009,0,0.21831327263584888,15.91041735224032,537.4873023407238,0.0,26.04942746539005,1.0,6.099755652992175
2024-01-01 04:48:41,44,0.3361436528121498,3,0.0611376262416402,0.4597877287896584,0.48468266277198907,0,0.04912044277845528,86.74131740994028,328.74829257343805,0.0,188.24571921171145,1.0,0.11201054742157608
2024-01-01 04:48:42,13,1.7035620229695339,3,0.3199242668887095,0.6106234999477247,0.5532171117080653,0,0.0037606696319207036,7.208221923360165,486.37602612107196,0.0,11.78539072481069,1.0,0.5676647860611576
2024-01-01 04:48:43,24,6.528724060086387,3,0.5709372972660294,0.4795812450850201,0.4619163516140618,1,0.06488502282365734,15.429898011222548,443.26251491782097,0.0,32.10674192766892,0.5,2.175516181301695
2024-01-01 04:48:44,44,3.939698792697656,5,0.2787121294567918,0.6733455589725506,0.5668543428516588,2,0.05481034467281101,4.851031006386267,527.7276373374948,0.0,7.193687185806365,0.3333333333333333,0.7877822020991113
2024-01-01 04:48:45,32,3.799314620768652,2,0.05244902378871023,0.5917047308568888,0.34675545404661035,0,0.1520949196986562,32.00087721219298,475.3612881973952,0.0,53.99126334950705,1.0,1.8987079564061229
2024-01-01 04:48:46,16,3.450257992453934,2,0.459271749697789,0.590753933471151,0.4056680384274694,0,0.004640129135131783,6.510866804147415,800.5741678288305,0.0,11.002659105205307,1.0,1.7242668627955693
2024-01-01 04:48:47,32,0.7392992359265083,6,0.22294076302272964,0.4785215250712665,0.41644306782837437,1,0.06281257319621475,31.92047019790838,646.0129505883302,0.0,66.56733541453507,0.5,0.12319600665330915
2024-01-01 04:48:48,45,4.425796503065225,2,0.44497269174005555,0.7267603772845281,0.291095331405706,1,0.056717745210337935,10.038793338646057,401.60151006867886,0.0,13.794091643328432,0.5,2.2117923553549352
2024-01-01 04:48:49,37,5.67200640612044,6,0.385137235563217,0.5011382190421754,0.3367018807606528,0,0.11421700797841922,2.6277762693826574,586.0719249353723,0.0,5.23317319760109,1.0,0.945176871541483
2024-01-01 04:48:50,36,1.3695344743351239,5,0.22466692212926226,0.6243519638837658,0.7174229990504366,0,0.024511427863409933,14.759292326126896,665.3818433367505,0.0,23.60157667765829,1.0,0.2738521244421363
2024-01-01 04:48:51,21,0.8756802804417569,1,0.38042112285345947,0.2568955723733132,0.9330278517987949,0,0.06368213923420368,4.915203311870288,548.2594506935311,0.0,19.058889870181073,1.0,0.8748054749667903
2024-01-01 04:48:52,47,12.064471643526101,2,0.038149237722246376,0.4318941637631968,0.6583733757638438,6,0.07561954467150767,36.46815321233519,581.1329713341909,6.0,84.24265389792623,0.14285714285714285,6.029221211157472
2024-01-01 04:48:53,12,0.8135512584256788,2,0.2919497991098573,0.3832966351826076,0.5773305797372006,0,0.07289899019069947,34.319884837337256,618.92112276753,0.0,89.30571255465027,1.0,0.40657234304131873
2024-01-01 04:48:54,21,0.47757669592356067,7,0.1965976367674402,0.5483673305844966,0.31722027883678044,0,0.056324295319867816,52.356891570666974,679.4597175924114,0.0,95.30397724044151,1.0,0.06821549720376527
2024-01-01 04:48:55,21,1.9270187319159016,7,0.27417348602962627,0.3870007953676802,0.24802257391676383,0,0.035870450219406484,28.492069842034155,691.8336969786875,0.0,73.4330191643919,1.0,0.2752490689781319
2024-01-01 04:48:56,43,1.6538001039682209,4,0.08509903890918255,0.43780768052630065,0.9962050740780082,0,0.024442335053790447,55.05685717538361,345.0277310055361,0.0,125.46921947525868,1.0,0.41334668931972524
2024-01-01 04:48:57,6,1.2419696064151688,2,0.1077918039960308,0.4466491779099613,0.4347000444906728,0,0.4260181363201252,2.2291848624145802,428.4967492733603,4.0,4.979758642297678,1.0,0.6206744659745972
2024-01-01 04:48:58,9,0.20150980157211082,6,0.513482015690361,0.5075436598231012,0.24822700185091515,0,0.035231022400920874,54.41869858002353,507.4480334674959,0.0,107.00890184916133,1.0,0.03357937036695731
2024-01-01 04:48:59,1,3.188044342877728,1,0.16123503405016545,0.7127678566259233,0.6589544025792247,0,0.07721355280109396,85.85096894670379,432.7684255612478,4.0,120.27855856739313,1.0,3.1848594833943342
2024-01-01 04:49:00,12,0.38458273178155794,4,0.07341866083609475,0.46955280920330145,0.4613542517510168,1,0.07463932079895502,60.43306142745193,687.6364143212206,0.0,128.4299237948911,0.5,0.09612165253225641
2024-01-01 04:49:01,14,0.24334578032191792,1,0.14023620006920134,0.7575626182927813,0.3610702104253924,0,0.21728531186266067,22.38387749293086,593.8097566543796,0.0,29.508279149462897,1.0,0.24310267764427368
2024-01-01 04:49:02,6,1.95139897481449,3,0.2631705484183825,0.6972939886640611,0.5285236320308677,0,0.14026299957211208,14.438484432010663,526.4066746365501,0.0,20.676798979228796,1.0,0.6502495750798034
2024-01-01 04:49:03,1,1.017137548860468,3,0.10325192500589717,0.25951432150560916,0.2228191782307506,0,0.048763488917981705,19.324860661727307,556.9432570568121,0.0,74.17964797498176,1.0,0.3389328719961573
2024-01-01 04:49:04,22,0.12334334969408378,4,0.2967694539539836,0.5466856808955329,0.509155002104329,0,0.02752852739099584,17.216389957641994,411.2825734841399,0.0,31.434800211484614,1.0,0.030828130390923213
2024-01-01 04:49:05,34,0.8787730422551011,4,0.17313932722624942,0.5832540367105388,0.37843933004229574,0,0.1314369795856903,151.91016234384708,643.4400850477632,0.0,260.007039402124,1.0,0.21963835097603124
2024-01-01 04:49:06,11,2.9548934931936457,1,0.3260662352455479,0.29183980124228537,0.8214322650704105,0,0.054587561218619185,21.440055568563,553.1971418363335,0.0,73.21428124732351,1.0,2.9519415516420042
2024-01-01 04:49:07,3,1.9103188811054703,1,0.3454990629706939,0.5138348764742768,0.3537105510418581,0,0.017216531851180005,36.88901072758247,503.4682101285494,0.0,71.6521207347257,1.0,1.9084104706348357
2024-01-01 04:49:08,42,0.9012995322763158,5,0.5770876154872803,0.6385103134818946,0.5064713642456595,0,0.0594951993181697,49.35856575417768,643.6286885413328,0.0,77.18181351202726,1.0,0.18022386168292656
2024-01-01 04:49:09,6,0.4259033102572954,3,0.37416752454915564,0.43336501728583876,0.9111037421697172,0,0.06858005279937282,47.18638542692655,536.9043381595594,0.0,108.63302418268877,1.0,0.14192046326467692
2024-01-01 04:49:10,6,1.998234233461458,5,0.04035334300870806,0.5445325015931334,0.34562833123904935,0,0.02398678737465588,87.3242376181726,589.8359961226869,0.0,160.0715582722519,1.0,0.3995669333056304
2024-01-01 04:49:11,20,0.2162493858570257,2,0.9467931275019003,0.6245655449885408,0.6682736659296165,0,0.053218228098009676,2.0837771805366194,291.10908688639495,1.0,3.3310293337443806,1.0,0.10807065759971299
2024-01-01 04:49:12,21,2.0784581052532047,6,0.5114693053382422,0.638741578812895,0.3766732677371818,0,0.03587619755177379,52.64304424004295,425.1866809768969,0.0,82.28798312238425,1.0,0.346351958882387
2024-01-01 04:49:13,2,3.352265295999928,6,0.4857706548737674,0.170106235467597,0.46845586661866245,0,0.06776913692450338,6.029709261174798,395.33549520118106,0.0,35.23956473413656,1.0,0.5586177797033708
2024-01-01 04:49:14,26,1.474314497157187,1,0.5111286046075307,0.6771095717664867,0.9594467091771828,0,0.1570130299714769,17.67943057941504,396.15165992098,0.0,26.071642866446837,1.0,1.4728416555016857
2024-01-01 04:49:15,31,2.5314915098547544,3,0.44906359513467553,0.33726876142569184,0.6786798272651353,2,0.07282582611925034,65.12894829286418,512.996507759615,2.0,192.53610063893288,0.3333333333333333,0.8435493201781921
2024-01-01 04:49:16,26,4.531094555458495,3,0.6176377928101733,0.3147837865233265,0.27126947570440907,0,0.105678351147684,36.53999058538978,702.178251781209,0.0,115.71205408511568,1.0,1.5098615646312878
2024-01-01 04:49:17,32,2.9671880459398956,5,0.16166350736691285,1.8785256773125183,0.21999124487965238,0,0.7145189703810563,72.85892835365809,417.701352685319,3.0,38.76452938798743,1.0,0.5933189453988993
2024-01-01 04:49:18,10,4.812648367702415,4,0.05908096954486039,0.4685247837941561,0.59025044279012,0,0.1491517024407038,71.26201461654482,583.8111322770121,0.0,151.77476690514112,1.0,1.2028613765814584
2024-01-01 04:49:19,23,1.1282404427671537,4,0.24066765714546962,0.5926673610948886,0.4987168871916088,0,0.013335414610956825,6.9025301337267155,680.8555897884582,0.0,11.626932161128952,1.0,0.2819896132884663
2024-01-01 04:49:20,6,4.691408095497978,1,0.15014675988254436,0.10431989051740942,0.7588822873974719,0,0.0763247270033017,48.92989756101563,716.8754406013418,0.0,464.58363487310595,1.0,4.686721374123855
2024-01-01 04:49:21,23,1.9434337118340013,7,0.3984582197688032,0.4354043155440274,0.3961601760537288,3,0.01625068411418586,72.54505485167483,451.3879934632839,0.0,166.2335872211511,0.25,0.2775937311575491
2024-01-01 04:49:22,28,4.081192045216777,6,0.21547128429172407,0.536300454263777,0.5227128261195086,1,0.003952942301074678,5.252940723199185,656.1890882810549,0.0,9.776542494081639,0.5,0.6800853266483546
2024-01-01 04:49:23,49,0.08034551571881014,4,0.5677993776301914,0.4297762096295597,0.7858455175779422,0,0.19154575817440903,64.0806337116181,635.0511177092058,0.0,148.75620398518154,1.0,0.02008135859005502
2024-01-01 04:49:24,30,2.1450260064279774,2,0.4892164310170701,1.3827439561822563,0.5512455966373264,1,0.7470404268041291,329.7523792944026,622.4997275177774,3.0,238.3044766491252,0.5,1.0719770147066354
2024-01-01 04:49:25,14,3.7674216336486106,3,0.2742636911453539,0.5627967872965997,0.3885881987179376,0,0.055641287665055134,51.44740500169266,344.8736340635003,0.0,91.25168174225058,1.0,1.2553887483001036
2024-01-01 04:49:26,37,0.38281025633446203,4,0.02269092647606966,0.29550982621560984,0.330334612986503,0,0.03584910572251717,24.18230691976181,479.8558186963231,0.0,81.55651105531128,1.0,0.09567864442250987
2024-01-01 04:49:27,32,0.02164351988287648,1,0.9262079367856458,0.4088184106462291,0.42720980138576947,0,0.1188613578254732,1.3940266737372413,551.8034621935507,1.0,3.4015716168999015,1.0,0.02162189798489159
2024-01-01 04:49:28,49,3.4854211252607383,2,0.32909506276519007,0.5599806075891358,0.6678185873291362,1,0.08878921885014174,27.09315426769515,618.7167044107046,0.0,48.296062111897946,0.5,1.7418396428089649
2024-01-01 04:49:29,34,0.6792125200636825,6,0.14982585400247242,0.5201943174630014,0.7227920754462569,0,0.021977674397957385,82.38290083196172,534.1503890972998,0.0,158.06561597404587,1.0,0.1131832228068126
2024-01-01 04:49:30,41,1.0392159112760821,6,0.4063771455214637,0.5300850615717694,0.4220727767833477,2,0.02005468382785488,6.357083555278723,558.9697315837586,0.0,11.969991278731616,0.3333333333333333,0.1731737895810835
2024-01-01 04:49:31,44,1.6856982278308308,5,0.19340594048316054,0.24204682273552325,0.4556370917579507,1,0.18717997233314787,97.86608598128431,571.074095387745,0.0,402.66350689051984,0.5,0.33707223111994217
2024-01-01 04:49:32,22,1.4644733904000342,5,0.16922243539124127,0.7997808850495312,0.6462699079833754,0,0.10520107733925424,0.37151493840731903,451.20235825459434,0.0,0.46394081744888244,1.0,0.29283611085783523
2024-01-01 04:49:33,31,0.07995593711483345,1,0.22121538698903043,0.5417488308231205,0.6454932512462219,0,0.009892342763664188,50.36885207729104,431.8798170771504,5.0,92.80324381519677,1.0,0.07987606105377969
2024-01-01 04:49:34,7,0.20777231297577148,1,0.21238350352177984,0.576530188617048,0.706977362164088,0,0.013748352917084546,163.81323658356575,584.795752094023,0.0,283.6444567094102,1.0,0.20756474822754395
2024-01-01 04:49:35,41,0.2117581430679561,7,0.1715743203716943,0.5365202540423566,0.5000695340248038,1,0.022212523688281426,54.934474201539615,424.2021290671555,0.0,102.19982184561697,0.5,0.030246842317948306
2024-01-01 04:49:36,21,0.6083490717386183,5,0.7388765227948447,0.5183099803953107,0.2170295675652918,0,0.000866980635499481,47.22035405896924,339.2916680855371,0.0,90.9290324499907,1.0,0.12164548525067352
2024-01-01 04:49:37,16,0.5643654109295088,1,0.2925954138202828,0.473901919245438,0.948988473134913,0,0.15788354381854344,4.941504879382811,521.6399090431668,4.0,10.40531671725873,1.0,0.5638016093201886
